1,5,14,14,52,5,7,3,0,1,0
1,5,14,18,55,7,7,3,0,1,0
1,5,14,19,1,7,1,3,0,1,0
1,5,14,37,13,1,1,3,1,1,0
1,5,14,40,8,1,7,3,0,1,0
1,5,15,36,26,7,1,3,0,1,0
1,5,14,43,25,1,1,3,1,1,0
1,5,14,45,10,1,1,3,0,1,0
1,5,14,52,46,1,1,3,1,1,0
1,5,14,53,42,1,1,3,0,1,0
1,5,14,54,30,1,5,3,1,1,0
1,5,15,36,50,5,1,3,1,1,0
1,5,15,0,51,1,7,3,0,1,0
1,5,15,36,58,7,3,3,0,1,0
1,5,15,37,59,3,6,3,0,1,0
1,5,15,38,15,6,0,3,0,1,0
1,5,15,38,18,0,1,3,0,1,0
1,5,15,36,30,1,6,3,1,1,0
1,5,15,38,19,6,0,3,1,1,0
1,5,15,38,27,0,6,3,1,1,0
1,5,15,38,29,6,3,3,1,1,0
1,5,15,39,0,3,6,3,1,1,0
1,5,15,52,28,6,3,3,1,1,0
1,5,15,53,8,3,6,3,1,1,0
1,5,16,7,47,6,5,3,1,1,0
1,5,16,9,37,5,3,3,1,1,0
1,5,16,11,34,3,7,3,1,1,0
1,5,16,12,26,7,7,3,1,1,0
1,5,16,12,36,7,7,3,1,1,0
1,5,20,39,21,7,7,3,1,1,0
1,5,20,39,28,7,6,3,1,1,0
1,5,20,39,50,6,4,3,1,1,0
1,5,20,39,53,4,6,1,1,1,0
1,5,20,40,18,6,4,3,1,1,0
1,5,20,44,2,4,6,1,1,1,0
1,5,21,8,7,6,3,3,1,1,0
1,5,21,8,15,3,2,3,1,1,0
1,5,21,9,11,2,3,2,1,1,0
1,5,21,9,14,3,1,3,1,1,0
1,5,22,0,1,1,3,3,0,1,0
1,5,22,0,5,3,5,3,0,1,0
1,5,22,0,9,5,5,3,0,1,0
1,5,22,0,9,5,5,3,0,0,0
1,5,22,0,16,5,3,3,0,0,0
1,5,22,0,30,3,2,3,0,0,0
1,5,22,0,56,2,3,2,0,0,0
1,5,22,9,58,3,5,3,0,0,0
1,5,23,40,30,5,5,3,0,0,0
1,5,23,41,38,5,5,3,0,1,0
1,5,23,41,39,5,5,3,0,0,0
1,5,23,41,41,5,1,3,0,0,0
1,5,23,55,5,1,5,3,1,0,0
1,5,23,58,30,5,1,3,1,0,0
1,5,23,58,27,1,5,3,0,0,0
1,5,23,58,34,5,5,3,0,0,0
1,6,0,0,9,5,5,3,0,1,0
1,6,0,0,25,5,5,3,0,0,0
1,6,0,0,27,5,1,3,0,0,0
1,6,0,0,33,1,3,3,1,0,0
1,6,0,1,18,3,1,3,1,0,0
1,6,0,1,23,1,3,3,0,0,0
1,6,0,1,28,3,2,3,0,0,0
1,6,0,1,29,2,3,2,0,0,0
1,6,0,24,36,3,6,3,0,0,0
1,6,10,19,36,6,3,3,0,0,0
1,6,10,20,5,3,5,3,0,0,0
1,6,10,21,0,5,7,3,0,0,0
1,6,10,26,37,7,7,3,0,0,0
1,6,10,26,41,7,7,3,0,0,0
1,6,17,11,57,7,7,3,0,0,0
1,6,17,12,16,7,6,3,0,0,0
1,6,17,12,55,6,3,3,0,0,0
1,6,17,13,33,3,6,3,0,0,0
1,6,17,21,15,6,3,3,0,0,0
1,6,17,21,25,3,2,3,0,0,0
1,6,17,34,24,2,3,2,0,0,0
1,6,17,34,25,3,2,3,0,0,0
1,6,17,34,25,2,3,2,0,0,0
1,6,17,35,50,3,2,3,0,0,0
1,6,17,38,22,2,3,2,0,0,0
1,6,17,43,24,3,2,3,0,0,0
1,6,17,47,15,2,3,2,0,0,0
1,6,17,54,12,3,2,3,0,0,0
1,6,17,54,16,2,3,2,0,0,0
1,6,17,54,17,3,2,3,0,0,0
1,6,18,29,49,2,3,2,0,0,0
1,6,18,29,50,3,6,3,0,0,0
1,6,18,33,24,6,4,4,0,0,0
1,6,18,33,29,4,6,1,0,0,0
1,6,19,8,6,6,3,3,0,0,0
1,6,19,8,25,3,2,3,0,0,0
1,6,19,8,29,2,3,2,0,0,0
1,6,19,9,46,3,2,3,0,0,0
1,6,19,13,58,2,3,2,0,0,0
1,6,19,14,1,3,7,3,0,0,0
1,6,19,29,33,7,7,3,0,0,0
1,6,19,29,36,7,7,3,0,0,0
1,6,19,44,29,7,7,3,0,0,0
1,6,19,44,35,7,5,3,0,0,0
1,6,19,44,44,5,3,3,0,0,0
1,6,19,44,57,3,2,3,0,0,0
1,6,19,45,0,2,3,2,0,0,0
1,6,19,45,1,3,2,3,0,0,0
1,6,19,45,1,2,3,2,0,0,0
1,6,19,46,41,3,5,3,0,0,0
1,6,19,47,26,5,5,3,0,0,0
1,6,19,48,51,5,5,3,0,1,0
1,6,19,48,52,5,5,3,0,1,0
1,6,19,50,50,5,5,3,0,0,0
1,6,19,50,53,5,5,3,0,1,0
1,6,19,50,54,5,5,3,0,1,0
1,6,19,51,33,5,5,3,0,0,0
1,6,19,51,33,5,5,4,0,0,0
1,6,19,51,42,5,5,3,0,1,0
1,6,19,51,43,5,3,3,0,1,0
1,6,19,51,46,3,2,3,0,1,0
1,6,19,51,48,2,3,2,0,1,0
1,6,19,51,50,3,5,3,0,1,0
1,6,19,57,36,5,6,3,0,1,0
1,6,19,58,38,6,5,3,0,1,0
1,6,20,0,39,5,5,3,0,1,0
1,6,20,0,40,5,5,3,0,0,0
1,6,20,0,43,5,5,4,0,0,0
1,6,20,0,50,5,5,3,0,1,0
1,6,20,0,55,5,3,3,0,1,0
1,6,20,4,58,3,2,3,0,1,0
1,6,20,5,1,2,3,2,0,1,0
1,6,20,5,2,3,2,3,0,1,0
1,6,20,5,2,2,3,2,0,1,0
1,6,20,5,20,3,2,3,0,1,0
1,6,20,16,23,2,3,2,0,1,0
1,6,20,17,57,3,5,3,0,1,0
1,6,20,18,52,5,6,3,0,1,0
1,6,20,34,45,6,3,3,0,1,0
1,6,20,36,15,3,5,3,0,1,0
1,6,20,36,29,5,6,3,0,1,0
1,6,20,36,59,6,5,3,0,1,0
1,6,20,37,54,5,1,3,0,1,0
1,6,20,38,57,1,5,3,1,1,0
1,6,20,40,41,5,1,3,1,1,0
1,6,20,58,5,1,1,3,0,1,0
1,6,20,58,55,1,5,3,1,1,0
1,6,21,2,3,5,1,3,1,1,0
1,6,21,2,47,1,5,3,0,1,0
1,6,21,2,56,5,5,3,0,1,0
1,6,21,9,20,5,3,3,0,0,0
1,6,21,9,28,3,1,3,0,0,0
1,6,21,9,51,1,1,3,1,0,0
1,6,21,9,52,1,3,3,0,0,0
1,6,21,14,22,3,2,3,0,0,0
1,6,21,14,26,2,3,2,0,0,0
1,6,21,17,15,3,2,3,0,0,0
1,6,21,30,27,2,3,2,0,0,0
1,6,21,31,12,3,2,3,0,0,0
1,6,22,8,53,2,3,2,0,0,0
1,6,22,9,35,3,1,3,0,0,0
1,6,22,24,51,1,3,3,1,0,0
1,6,22,32,2,3,1,3,1,0,0
1,6,22,31,54,1,3,3,0,0,0
1,6,22,32,8,3,1,3,0,0,0
1,6,22,33,26,1,1,3,1,0,0
1,6,22,34,10,1,3,3,0,0,0
1,6,22,34,18,3,2,3,0,0,0
1,6,22,35,10,2,2,2,0,0,0
1,0,9,19,58,3,1,3,0,1,0
1,0,9,21,26,1,5,3,1,1,0
1,0,9,21,31,5,1,3,1,1,0
1,0,10,41,45,1,1,3,0,1,0
1,0,10,41,47,1,1,3,1,1,0
1,0,10,53,9,1,3,3,0,1,0
1,0,10,53,17,3,2,3,0,1,0
1,0,10,53,31,2,3,2,0,1,0
1,0,10,55,22,3,2,3,0,1,0
1,0,11,4,35,2,3,2,0,1,0
1,0,11,5,33,3,7,3,0,1,0
1,0,11,5,40,7,7,3,0,1,0
1,0,11,6,34,7,0,3,0,1,0
1,0,11,7,2,0,3,3,0,1,0
1,0,12,54,55,3,7,3,0,1,0
1,0,12,56,0,7,7,3,0,1,0
1,0,12,56,4,7,7,3,0,1,0
1,0,12,57,30,7,7,3,0,1,0
1,0,12,57,34,7,3,3,0,1,0
1,0,12,57,41,3,5,3,0,1,0
1,0,12,57,44,5,1,3,0,1,0
1,0,13,2,46,1,1,3,1,1,0
1,0,13,6,24,1,5,3,0,1,0
1,0,13,6,29,5,5,3,0,1,0
1,0,13,6,52,5,5,3,0,0,0
1,0,13,6,55,5,1,3,0,0,0
1,0,13,53,7,1,1,3,1,0,0
1,0,13,56,20,1,5,3,0,0,0
1,0,13,56,37,5,5,3,0,0,0
1,0,14,0,57,5,5,3,0,1,0
1,0,14,1,0,5,5,3,0,1,0
1,0,14,1,2,5,5,3,0,0,0
1,0,14,1,4,5,3,3,0,0,0
1,0,14,33,7,3,5,3,0,0,0
1,0,14,36,14,5,1,3,0,0,0
1,0,15,58,42,1,5,3,1,0,0
1,0,16,9,37,5,5,3,1,0,0
1,0,16,10,1,5,5,3,1,1,0
1,0,16,10,3,5,1,3,1,1,0
1,0,16,10,21,1,5,3,0,1,0
1,0,16,10,28,5,5,3,0,1,0
1,0,16,11,23,5,5,3,0,0,0
1,0,16,11,26,5,5,3,0,0,0
1,0,16,19,27,5,5,3,0,1,0
1,0,16,19,31,5,7,3,0,1,0
1,0,16,21,8,7,7,3,0,1,0
1,0,16,21,12,7,7,3,0,1,0
1,0,16,27,50,7,7,3,0,1,0
1,0,16,28,15,7,5,3,0,1,0
1,0,16,28,50,5,5,3,0,1,0
1,0,16,30,6,5,5,3,0,0,0
1,0,16,30,8,5,5,3,0,1,0
1,0,16,30,10,5,4,3,0,1,0
1,0,16,33,34,4,3,1,0,1,0
1,0,17,58,22,3,1,3,0,1,0
1,0,17,59,8,1,3,3,1,1,0
1,0,18,1,5,3,2,3,1,1,0
1,0,18,5,10,2,3,2,1,1,0
1,0,18,5,10,3,2,3,1,1,0
1,0,18,5,11,2,3,2,1,1,0
1,0,18,6,5,3,1,3,1,1,0
1,0,18,14,36,1,3,3,0,1,0
1,0,18,21,55,3,1,3,0,1,0
1,0,18,18,44,1,1,3,1,1,0
1,0,18,18,57,1,2,3,0,1,0
1,0,18,21,57,2,3,2,0,1,0
1,0,18,21,58,3,2,3,0,1,0
1,0,18,21,58,2,3,2,0,1,0
1,0,18,22,43,3,5,3,0,1,0
1,0,18,28,59,5,1,3,0,1,0
1,0,18,30,27,1,1,3,1,1,0
1,0,18,30,33,1,0,3,0,1,0
1,0,18,30,33,0,5,3,0,1,0
1,0,18,31,41,5,7,3,0,1,0
1,0,18,33,48,7,7,3,0,1,0
1,0,18,33,52,7,7,3,0,1,0
1,0,21,40,5,7,7,3,0,1,0
1,0,21,40,12,7,5,3,0,1,0
1,0,21,40,25,5,5,3,0,1,0
1,0,21,23,52,5,5,3,0,0,0
1,0,21,40,30,5,5,3,0,0,0
1,0,21,40,26,5,5,3,0,1,0
1,0,21,40,36,5,5,3,0,1,0
1,0,22,34,31,5,1,3,0,0,0
1,0,22,34,37,1,3,3,1,0,0
1,0,22,42,39,3,2,3,1,0,0
1,0,22,43,28,2,3,2,1,0,0
1,0,22,43,31,3,5,3,1,0,0
1,0,22,45,4,5,1,3,1,0,0
1,0,23,22,45,1,5,3,0,0,0
1,0,23,22,52,5,3,3,0,0,0
1,0,23,23,3,3,2,3,0,0,0
1,0,23,23,47,2,3,2,0,0,0
1,0,23,23,49,3,2,3,0,0,0
1,0,23,30,18,2,3,2,0,0,0
1,0,23,30,20,3,2,3,0,0,0
1,0,23,30,39,2,2,2,0,0,0
1,1,3,56,23,3,6,3,0,1,0
1,1,5,8,38,6,3,3,0,1,0
1,1,9,50,8,3,1,3,0,1,0
1,1,9,59,28,1,1,3,1,1,0
1,1,10,2,4,1,3,3,0,1,0
1,1,10,2,9,3,2,3,0,1,0
1,1,10,3,19,2,3,2,0,1,0
1,1,10,4,0,3,2,3,0,1,0
1,1,10,4,51,2,3,2,0,1,0
1,1,10,4,52,3,2,3,0,1,0
1,1,10,4,53,2,3,2,0,1,0
1,1,10,4,59,3,2,3,0,1,0
1,1,10,10,5,2,3,2,0,1,0
1,1,10,10,28,3,2,3,0,1,0
1,1,10,11,42,2,3,2,0,1,0
1,1,10,11,50,3,2,3,0,1,0
1,1,10,13,18,2,3,2,0,1,0
1,1,10,13,35,3,1,3,0,1,0
1,1,10,14,7,1,3,3,1,1,0
1,1,10,19,29,3,2,3,1,1,0
1,1,10,19,51,2,3,2,1,1,0
1,1,10,19,52,3,2,3,1,1,0
1,1,10,19,52,2,3,2,1,1,0
1,1,10,20,26,3,5,3,1,1,0
1,1,10,22,44,5,6,3,1,1,0
1,1,10,23,8,6,0,3,1,1,0
1,1,10,23,13,0,6,3,1,1,0
1,1,10,23,30,6,0,3,1,1,0
1,1,10,23,36,0,6,3,1,1,0
1,1,10,23,36,6,1,3,1,1,0
1,1,10,28,3,1,6,3,0,1,0
1,1,10,31,3,6,1,3,0,1,0
1,1,10,28,6,1,1,3,1,1,0
1,1,10,28,31,1,6,3,0,1,0
1,1,10,31,6,6,1,3,0,1,0
1,1,10,32,52,1,7,3,1,1,0
1,1,10,37,54,7,1,3,1,1,0
1,1,10,35,26,1,1,3,0,1,0
1,1,10,35,27,1,7,3,1,1,0
1,1,10,38,0,7,7,3,1,1,0
1,1,17,6,52,7,7,3,1,1,0
1,1,17,7,1,7,3,3,1,1,0
1,1,17,10,42,3,2,3,1,1,0
1,1,17,13,30,2,3,2,1,1,0
1,1,17,14,1,3,2,3,1,1,0
1,1,17,14,42,2,3,2,1,1,0
1,1,17,15,43,3,2,3,1,1,0
1,1,17,20,19,2,3,2,1,1,0
1,1,17,22,28,3,5,3,1,1,0
1,1,17,40,41,5,5,3,1,1,0
1,1,17,41,22,5,5,3,1,0,0
1,1,17,41,25,5,5,4,1,0,0
1,1,17,41,33,5,5,3,1,1,0
1,1,17,41,35,5,5,3,1,1,0
1,1,17,46,30,5,5,3,1,0,0
1,1,17,46,34,5,3,3,1,0,0
1,1,17,49,2,3,2,3,1,0,0
1,1,17,49,4,2,3,2,1,0,0
1,1,17,49,5,3,2,3,1,0,0
1,1,17,49,6,2,3,2,1,0,0
1,1,17,49,34,3,1,3,1,0,0
1,1,18,0,50,1,5,3,0,0,0
1,1,18,1,22,5,3,3,0,0,0
1,1,18,2,21,3,7,3,0,0,0
1,1,18,3,43,7,7,3,0,0,0
1,1,18,3,56,7,7,3,0,0,0
1,1,18,13,1,7,7,3,0,0,0
1,1,18,13,7,7,1,3,0,0,0
1,1,18,19,0,1,3,3,1,0,0
1,1,18,36,57,3,2,3,1,0,0
1,1,18,37,0,2,3,2,1,0,0
1,1,18,37,1,3,2,3,1,0,0
1,1,18,37,1,2,3,2,1,0,0
1,1,18,45,7,3,6,3,1,0,0
1,1,18,50,42,6,0,3,1,0,0
1,1,18,50,47,0,6,3,1,0,0
1,1,18,50,49,6,0,3,1,0,0
1,1,18,53,16,0,6,3,1,0,0
1,1,18,53,20,6,3,3,1,0,0
1,1,18,57,42,3,2,3,1,0,0
1,1,18,58,26,2,3,2,1,0,0
1,1,18,58,27,3,2,3,1,0,0
1,1,18,58,27,2,3,2,1,0,0
1,1,18,58,38,3,5,3,1,0,0
1,1,19,4,20,5,5,3,1,0,0
1,1,19,4,32,5,5,3,1,1,0
1,1,19,4,34,5,6,3,1,1,0
1,1,19,33,49,6,3,3,1,1,0
1,1,19,37,55,3,2,3,1,1,0
1,1,19,38,2,2,3,2,1,1,0
1,1,19,38,14,3,2,3,1,1,0
1,1,19,47,10,2,3,2,1,1,0
1,1,19,47,47,3,2,3,1,1,0
1,1,19,48,28,2,3,2,1,1,0
1,1,19,48,39,3,5,3,1,1,0
1,1,19,51,5,5,3,3,1,1,0
1,1,20,4,30,3,2,3,1,1,0
1,1,20,4,33,2,3,2,1,1,0
1,1,20,4,59,3,2,3,1,1,0
1,1,20,6,2,2,3,2,1,1,0
1,1,20,6,9,3,6,3,1,1,0
1,1,20,7,58,6,3,3,1,1,0
1,1,20,9,26,3,2,3,1,1,0
1,1,20,10,7,2,3,2,1,1,0
1,1,20,10,11,3,5,3,1,1,0
1,1,20,10,13,5,1,3,1,1,0
1,1,20,12,50,1,5,3,0,1,0
1,1,20,13,0,5,3,3,0,1,0
1,1,20,19,11,3,5,3,0,1,0
1,1,20,19,37,5,5,3,0,1,0
1,1,20,34,58,5,5,3,0,0,0
1,1,20,35,2,5,1,3,0,0,0
1,1,20,35,35,1,6,3,1,0,0
1,1,20,39,26,6,3,3,1,0,0
1,1,20,40,33,3,6,3,1,0,0
1,1,20,58,36,6,5,3,1,0,0
1,1,21,0,11,5,3,3,1,0,0
1,1,21,6,28,3,1,3,1,0,0
1,1,21,15,58,1,3,3,0,0,0
1,1,21,16,3,3,2,4,0,0,0
1,1,21,16,9,2,3,2,0,0,0
1,1,21,23,47,3,2,3,0,0,0
1,1,21,23,56,2,3,2,0,0,0
1,1,21,24,3,3,7,3,0,0,0
1,1,22,1,41,7,1,3,0,0,0
1,1,22,1,44,1,7,3,1,0,0
1,1,22,1,49,7,3,3,1,0,0
1,1,22,5,22,3,1,3,1,0,0
1,1,22,5,23,1,3,3,0,0,0
1,1,22,5,26,3,2,4,0,0,0
1,1,22,5,31,2,3,2,0,0,0
1,1,22,5,39,3,2,3,0,0,0
1,1,22,5,54,2,3,2,0,0,0
1,1,22,16,50,3,1,3,0,0,0
1,1,22,39,19,1,3,3,1,0,0
1,1,22,39,34,3,5,3,1,0,0
1,1,22,46,31,5,1,3,1,0,0
1,1,22,48,14,1,5,3,0,0,0
1,1,22,48,15,5,6,3,0,0,0
1,1,22,48,18,6,2,3,0,0,0
1,1,22,48,22,2,6,2,0,0,0
1,1,22,48,22,6,2,3,0,0,0
1,1,22,48,23,2,6,2,0,0,0
1,1,22,48,26,6,2,3,0,0,0
1,1,22,48,39,2,2,2,0,0,0
1,3,14,16,51,8,1,5,0,0,0
1,3,9,19,20,1,1,3,1,0,0
1,3,14,22,46,1,1,3,0,0,0
1,3,18,43,15,1,1,3,1,0,0
1,4,14,21,51,8,6,5,0,0,0
1,4,14,25,47,6,6,3,0,0,1
1,4,14,25,50,6,6,3,0,0,0
1,4,14,26,51,6,6,3,0,0,1
1,4,14,27,16,6,1,3,0,0,0
1,4,14,35,8,1,1,3,1,0,0
1,4,14,38,15,1,1,3,0,0,0
1,4,14,39,53,1,1,3,1,0,0
1,5,13,3,19,8,1,5,1,0,0
1,5,7,5,48,1,1,3,0,0,0
1,5,7,8,31,1,1,3,1,0,0
1,5,7,8,42,1,1,3,0,0,0
1,6,13,41,15,7,1,3,0,1,1
1,6,6,20,41,1,1,3,1,1,1
1,6,6,21,17,1,1,3,0,1,1
1,6,6,22,21,1,3,3,1,1,1
1,6,13,42,1,3,7,3,1,1,1
1,6,13,43,10,7,1,3,1,1,1
1,6,7,2,21,1,1,3,0,1,1
1,6,7,2,25,1,7,3,1,1,1
1,6,13,45,46,7,3,3,1,1,1
1,6,13,46,4,3,7,3,1,1,1
1,6,13,46,6,7,5,3,1,1,1
1,6,13,46,23,5,7,3,1,1,1
1,6,13,47,33,7,5,3,1,1,1
1,6,13,47,34,5,7,3,1,1,1
1,6,13,47,43,7,5,3,1,1,1
1,6,13,47,52,5,1,3,1,1,1
1,6,13,49,53,1,7,3,0,1,1
1,6,13,50,3,7,5,3,0,1,1
1,6,13,50,10,5,1,3,0,1,1
1,6,13,51,13,1,5,3,1,1,1
1,6,13,51,15,5,1,3,1,1,1
1,6,13,51,32,1,5,3,0,1,1
1,6,13,51,37,5,7,4,0,1,1
1,6,13,51,43,7,5,3,0,1,1
1,6,13,51,45,5,7,3,0,1,1
1,6,14,0,21,7,7,3,0,1,1
1,6,14,0,25,7,5,3,0,1,1
1,6,14,0,28,5,5,3,0,1,1
1,6,14,0,55,5,5,3,0,0,1
1,6,14,0,58,5,5,3,0,0,1
1,6,14,1,11,5,5,3,0,1,1
1,6,14,1,14,5,5,3,0,1,1
1,6,14,3,20,5,5,3,0,0,1
1,6,14,3,20,5,5,3,0,0,1
1,6,14,6,54,5,5,3,0,1,1
1,6,14,6,56,5,1,3,0,1,1
1,6,14,8,14,1,1,3,1,1,1
1,6,14,8,15,1,5,3,0,1,1
1,6,14,8,20,5,5,3,0,1,1
1,6,14,29,53,5,5,3,0,0,1
1,6,14,29,54,5,1,3,0,0,1
1,6,14,30,30,1,4,3,1,0,1
1,6,14,32,27,4,6,1,1,0,1
1,6,14,30,37,6,6,3,1,0,0
1,6,14,30,53,6,6,3,1,0,1
1,6,14,30,56,6,6,3,1,0,0
1,6,14,31,9,6,6,3,1,0,1
1,6,14,31,45,6,4,3,1,0,0
1,6,14,32,28,4,6,1,1,0,0
1,6,14,32,26,6,5,3,1,0,1
1,6,14,35,47,5,4,3,1,0,1
1,6,14,44,21,4,1,1,1,0,1
1,6,14,51,5,1,4,3,0,0,1
1,6,14,53,24,4,1,1,0,0,1
1,6,14,52,11,1,4,3,1,0,1
1,6,14,53,27,4,1,1,1,0,1
1,6,14,53,19,1,4,3,0,0,1
1,6,14,56,15,4,5,1,0,0,1
1,6,15,4,45,5,1,3,0,0,1
1,6,15,5,20,1,4,3,1,0,1
1,6,15,5,45,4,1,1,1,0,1
1,6,15,5,32,1,4,3,0,0,1
1,6,15,5,46,4,0,1,0,0,1
1,6,15,7,33,0,1,3,0,0,1
1,6,15,6,12,1,4,3,1,0,1
1,6,15,7,49,4,0,1,1,0,1
1,6,15,7,50,0,4,3,1,0,1
1,6,15,7,50,4,0,1,1,0,1
1,6,15,9,3,0,0,3,1,0,1
1,6,15,9,20,0,1,3,1,0,1
1,6,15,11,41,1,2,3,0,0,1
1,6,15,12,41,2,0,2,0,0,1
1,6,15,12,49,0,0,3,0,0,1
1,6,15,18,51,0,2,3,0,0,1
1,6,15,19,17,2,5,2,0,0,1
1,6,18,4,20,5,1,3,0,0,1
1,6,18,5,32,1,2,3,1,0,1
1,6,18,6,8,2,1,2,1,0,1
1,6,18,7,46,1,5,3,0,0,1
1,6,18,36,31,5,5,3,0,0,1
1,6,18,36,42,5,5,3,0,1,1
1,6,18,36,46,5,0,3,0,1,1
1,6,18,38,5,0,1,3,0,1,1
1,6,18,38,7,1,4,3,1,1,1
1,6,18,38,15,4,5,1,1,1,1
1,6,18,41,46,5,5,3,1,1,1
1,6,18,41,49,5,5,3,1,0,1
1,6,18,41,50,5,5,3,1,0,1
1,6,18,41,53,5,5,3,1,1,1
1,6,18,41,54,5,4,3,1,1,1
1,6,18,48,2,4,5,1,1,1,1
1,6,18,52,47,5,1,3,1,1,1
1,6,18,52,49,1,5,3,0,1,1
1,6,18,53,4,5,5,3,0,1,1
1,6,18,53,34,5,5,3,0,0,1
1,6,18,53,34,5,4,3,0,0,1
1,6,18,54,28,4,5,1,0,0,1
1,6,18,54,32,5,4,3,0,0,1
1,6,18,57,15,4,5,1,0,0,1
1,6,18,57,17,5,4,3,0,0,1
1,6,18,57,52,4,5,1,0,0,1
1,6,18,57,57,5,4,3,0,0,1
1,6,19,0,30,4,5,1,0,0,1
1,6,19,4,7,5,4,3,0,0,1
1,6,19,6,58,4,5,1,0,0,1
1,6,20,42,55,5,1,3,0,0,1
1,6,20,43,20,1,1,3,1,0,1
1,6,20,43,21,1,5,3,0,0,1
1,6,20,44,29,5,1,3,0,0,1
1,6,20,43,54,1,5,3,1,0,1
1,6,20,44,42,5,0,3,1,0,1
1,6,21,43,14,0,5,3,1,0,1
1,6,21,43,16,5,4,3,1,0,1
1,6,21,43,34,4,1,1,1,0,1
1,6,21,46,0,1,5,3,0,0,1
1,6,21,46,4,5,7,3,0,0,1
1,6,21,51,33,7,7,3,0,0,1
1,6,21,52,57,7,5,3,0,0,1
1,6,21,53,4,5,4,3,0,0,1
1,6,21,54,37,4,2,1,0,0,1
1,6,22,46,42,2,5,2,0,0,1
1,6,22,47,11,5,1,3,0,0,1
1,6,22,49,1,1,5,3,1,0,1
1,6,22,50,22,5,1,3,1,0,1
1,6,22,51,7,1,5,3,0,0,1
1,6,22,51,8,5,2,3,0,0,1
1,6,22,56,11,2,5,2,0,0,1
1,6,22,57,42,5,2,3,0,0,1
1,6,22,59,14,2,5,2,0,0,1
1,6,22,59,18,5,2,3,0,0,1
1,6,23,15,42,2,1,2,0,0,1
1,6,23,22,12,1,2,3,1,0,1
1,6,23,27,28,2,1,2,1,0,1
1,6,23,27,17,1,2,3,0,0,1
1,6,23,27,37,2,2,2,0,0,1
1,0,2,30,22,3,1,3,0,1,0
1,0,2,30,38,1,1,3,1,1,0
1,0,2,30,40,1,3,3,0,1,0
1,0,2,37,30,3,2,3,0,1,0
1,0,2,37,32,2,3,2,0,1,0
1,0,8,37,55,3,2,3,0,1,0
1,0,8,40,18,2,3,2,0,1,0
1,0,8,54,25,3,2,3,0,1,0
1,0,8,56,14,2,3,2,0,1,0
1,0,10,52,52,3,5,3,0,1,0
1,0,10,52,59,5,6,3,0,1,0
1,0,10,53,21,6,3,3,0,1,0
1,0,10,53,54,3,5,3,0,1,0
1,0,10,59,48,5,6,3,0,1,0
1,0,11,21,36,6,4,3,0,1,0
1,0,11,21,53,4,6,1,0,1,0
1,0,11,27,40,6,3,0,0,1,0
1,0,11,29,37,3,2,3,0,1,0
1,0,11,30,53,2,3,2,0,1,0
1,0,11,31,12,3,5,3,0,1,0
1,0,11,31,25,5,6,3,0,1,0
1,0,11,31,34,6,0,3,0,1,0
1,0,11,31,54,0,6,3,0,1,0
1,0,11,31,56,6,3,3,0,1,0
1,0,11,33,0,3,6,3,0,1,0
1,0,11,35,16,6,5,3,0,1,0
1,0,11,37,9,5,6,4,0,1,0
1,0,11,37,24,6,5,3,0,1,0
1,0,11,37,41,5,5,3,0,1,0
1,0,11,38,29,5,5,3,0,0,0
1,0,11,38,31,5,5,3,0,1,0
1,0,11,38,31,5,6,3,0,1,0
1,0,11,40,50,6,4,3,0,1,0
1,0,11,41,12,4,6,1,0,1,0
1,0,13,43,31,6,3,3,0,1,0
1,0,13,46,38,3,6,3,0,1,0
1,0,13,49,22,6,7,3,0,1,0
1,0,13,54,16,7,7,3,0,1,0
1,0,13,54,20,7,7,3,0,1,0
1,0,14,11,26,7,7,3,0,1,0
1,0,14,11,35,7,6,3,0,1,0
1,0,14,13,16,6,1,3,0,1,0
1,0,14,22,42,1,5,3,1,1,0
1,0,14,22,50,5,5,3,1,1,0
1,0,14,24,21,5,5,3,1,0,0
1,0,14,24,23,5,5,3,1,1,0
1,0,14,24,24,5,5,3,1,1,0
1,0,14,27,30,5,5,3,1,0,0
1,0,14,27,39,5,5,3,1,0,0
1,0,14,29,14,5,5,3,1,1,0
1,0,14,29,16,5,6,0,1,1,0
1,0,14,29,24,6,4,4,1,1,0
1,0,14,29,29,4,6,1,1,1,0
1,0,14,31,22,6,4,3,1,1,0
1,0,14,31,59,4,6,1,1,1,0
1,0,14,48,24,6,5,3,1,1,0
1,0,14,48,29,5,5,3,1,1,0
1,0,14,49,0,5,5,3,1,0,0
1,0,14,49,1,5,6,3,1,0,0
1,0,14,51,0,6,0,3,1,0,0
1,0,14,52,8,0,6,3,1,0,0
1,0,14,52,11,6,4,3,1,0,0
1,0,14,52,14,4,6,1,1,0,0
1,0,15,19,26,6,5,3,1,0,0
1,0,15,19,37,5,6,3,1,0,0
1,0,15,22,45,6,4,3,1,0,0
1,0,15,22,48,4,6,1,1,0,0
1,0,15,22,48,6,4,3,1,0,0
1,0,15,22,49,4,6,1,1,0,0
1,0,15,47,30,6,5,3,1,0,0
1,0,15,47,37,5,3,3,1,0,0
1,0,15,47,58,3,2,3,1,0,0
1,0,15,53,6,2,3,2,1,0,0
1,0,15,53,6,3,2,3,1,0,0
1,0,15,53,7,2,3,2,1,0,0
1,0,15,53,17,3,5,3,1,0,0
1,0,15,55,9,5,1,3,1,0,0
1,0,15,58,18,1,3,3,0,0,0
1,0,15,58,23,3,5,3,0,0,0
